6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.567775011062622070e+00,0.000000000000000000e+00,1.567775011062622070e+00,8.933633565902709961e-02,1.850000023841857910e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.454691886901855469e+00,7.018743455410003662e-02,1.524879336357116699e+00,5.888353288173675537e-02,1.249612569808959961e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.466055035591125488e+00,7.018743455410003662e-02,1.536242485046386719e+00,5.332431197166442871e-02,1.246680617332458496e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.463511943817138672e+00,7.018743455410003662e-02,1.533699393272399902e+00,2.756795287132263184e-02,1.233100295066833496e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.488335609436035156e+00,7.018743455410003662e-02,1.558523058891296387e+00,7.724229246377944946e-02,1.259292364120483398e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.569240689277648926e+00,4.747276008129119873e-02,1.524879336357116699e+00,6.301812082529067993e-02,1.924453973770141602e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.557877540588378906e+00,4.747276008129119873e-02,1.536242485046386719e+00,5.645880848169326782e-02,1.926791071891784668e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.503043174743652344e+00,4.747276008129119873e-02,1.550515890121459961e+00,1.113204360008239746e-01,1.630259752273559570e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.520241379737854004e+00,4.747276008129119873e-02,1.567714095115661621e+00,1.085539460182189941e-01,1.629273891448974609e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.560420632362365723e+00,4.747276008129119873e-02,1.533699393272399902e+00,3.104546479880809784e-02,1.935846209526062012e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.535596966743469238e+00,4.747276008129119873e-02,1.558523058891296387e+00,7.832194119691848755e-02,1.919000744819641113e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.512855410575866699e+00,4.747276008129119873e-02,1.560328125953674316e+00,1.255302429199218750e-01,1.635323166847229004e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.511666297912597656e+00,4.747276008129119873e-02,1.559139013290405273e+00,1.043500304222106934e-01,1.627776026725769043e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.509259700775146484e+00,4.747276008129119873e-02,1.556732416152954102e+00,1.065521836280822754e-01,1.628561019897460938e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.497076153755187988e+00,4.747276008129119873e-02,1.544548869132995605e+00,9.653687477111816406e-02,1.624992489814758301e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.394485592842102051e+00,4.747276008129119873e-02,1.441958308219909668e+00,5.773484706878662109e-02,1.611166596412658691e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.551660299301147461e+00,4.747276008129119873e-02,1.504187583923339844e+00,1.055065989494323730e-01,1.628188490867614746e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.481686711311340332e+00,4.747276008129119873e-02,1.529159426689147949e+00,1.194926500320434570e-01,1.633171439170837402e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.520302295684814453e+00,4.747276008129119873e-02,1.567775011062622070e+00,8.924466371536254883e-02,1.622393727302551270e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.538027763366699219e+00,1.314838044345378876e-02,1.524879336357116699e+00,6.061024963855743408e-02,1.531443595886230469e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.549390912055969238e+00,1.314838044345378876e-02,1.536242485046386719e+00,5.463949590921401978e-02,1.532032489776611328e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.537367463111877441e+00,1.314838044345378876e-02,1.550515890121459961e+00,1.108321547508239746e-01,1.449732184410095215e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554565668106079102e+00,1.314838044345378876e-02,1.567714095115661621e+00,1.084799766540527344e-01,1.449500322341918945e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.546847820281982422e+00,1.314838044345378876e-02,1.533699393272399902e+00,2.905971184372901917e-02,1.534554958343505859e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.569921255111694336e+00,1.314838044345378876e-02,1.558523058891296387e+00,7.768495380878448486e-02,1.529759764671325684e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.547179698944091797e+00,1.314838044345378876e-02,1.560328125953674316e+00,1.252732872962951660e-01,1.451156735420227051e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.545990586280822754e+00,1.314838044345378876e-02,1.559139013290405273e+00,1.040722727775573730e-01,1.449066400527954102e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.543583989143371582e+00,1.314838044345378876e-02,1.556732416152954102e+00,1.062160730361938477e-01,1.449277997016906738e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.531400442123413086e+00,1.314838044345378876e-02,1.544548869132995605e+00,9.591829776763916016e-02,1.448261737823486328e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.428809881210327148e+00,1.314838044345378876e-02,1.441958308219909668e+00,5.485081672668457031e-02,1.444211602210998535e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.517336010932922363e+00,1.314838044345378876e-02,1.504187583923339844e+00,1.070970892906188965e-01,1.449364423751831055e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.516010999679565430e+00,1.314838044345378876e-02,1.529159426689147949e+00,1.184778213500976562e-01,1.450487375259399414e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554626584053039551e+00,1.314838044345378876e-02,1.567775011062622070e+00,8.917427062988281250e-02,1.447597146034240723e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.524879336357116699e+00,0.000000000000000000e+00,1.524879336357116699e+00,6.000922247767448425e-02,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.536242485046386719e+00,0.000000000000000000e+00,1.536242485046386719e+00,5.418463796377182007e-02,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.550515890121459961e+00,0.000000000000000000e+00,1.550515890121459961e+00,1.107878684997558594e-01,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.567714095115661621e+00,0.000000000000000000e+00,1.567714095115661621e+00,1.084734201431274414e-01,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.533699393272399902e+00,0.000000000000000000e+00,1.533699393272399902e+00,2.855875715613365173e-02,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.558523058891296387e+00,0.000000000000000000e+00,1.558523058891296387e+00,7.752719521522521973e-02,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.560328125953674316e+00,0.000000000000000000e+00,1.560328125953674316e+00,1.252483725547790527e-01,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.559139013290405273e+00,0.000000000000000000e+00,1.559139013290405273e+00,1.040478348731994629e-01,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.556732416152954102e+00,0.000000000000000000e+00,1.556732416152954102e+00,1.061860322952270508e-01,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.544548869132995605e+00,0.000000000000000000e+00,1.544548869132995605e+00,9.586602449417114258e-02,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.441958308219909668e+00,0.000000000000000000e+00,1.441958308219909668e+00,5.466294288635253906e-02,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.504187583923339844e+00,0.000000000000000000e+00,1.504187583923339844e+00,1.072397232055664062e-01,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.529159426689147949e+00,0.000000000000000000e+00,1.529159426689147949e+00,1.183826327323913574e-01,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.567775011062622070e+00,0.000000000000000000e+00,1.567775011062622070e+00,8.916848897933959961e-02,1.433333158493041992e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.537918686866760254e+00,1.303930580615997314e-02,1.524879336357116699e+00,5.918519198894500732e-02,1.298842430114746094e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.549281835556030273e+00,1.303930580615997314e-02,1.536242485046386719e+00,5.356725305318832397e-02,1.299391388893127441e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.537476539611816406e+00,1.303930580615997314e-02,1.550515890121459961e+00,1.102044582366943359e-01,1.217608451843261719e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554674744606018066e+00,1.303930580615997314e-02,1.567714095115661621e+00,1.083846688270568848e-01,1.217430830001831055e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.546738743782043457e+00,1.303930580615997314e-02,1.533699393272399902e+00,2.790841832756996155e-02,1.301901340484619141e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.570030331611633301e+00,1.303930580615997314e-02,1.558523058891296387e+00,7.730415463447570801e-02,1.297070384025573730e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.547288775444030762e+00,1.303930580615997314e-02,1.560328125953674316e+00,1.249493360519409180e-01,1.219050288200378418e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.546099662780761719e+00,1.303930580615997314e-02,1.559139013290405273e+00,1.037116050720214844e-01,1.216973066329956055e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.543693065643310547e+00,1.303930580615997314e-02,1.556732416152954102e+00,1.057807207107543945e-01,1.217175126075744629e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.531509518623352051e+00,1.303930580615997314e-02,1.544548869132995605e+00,9.510564804077148438e-02,1.216131448745727539e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.428918957710266113e+00,1.303930580615997314e-02,1.441958308219909668e+00,5.083626508712768555e-02,1.211802363395690918e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.517226934432983398e+00,1.303930580615997314e-02,1.504187583923339844e+00,1.091593503952026367e-01,1.217505931854248047e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.516120076179504395e+00,1.303930580615997314e-02,1.529159426689147949e+00,1.171880960464477539e-01,1.218290925025939941e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554735660552978516e+00,1.303930580615997314e-02,1.567775011062622070e+00,8.908069133758544922e-02,1.215542554855346680e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.494386792182922363e+00,3.049252741038799286e-02,1.524879336357116699e+00,5.853590369224548340e-02,1.192861199378967285e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.505749940872192383e+00,3.049252741038799286e-02,1.536242485046386719e+00,5.307050794363021851e-02,1.191610693931579590e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.560584306716918945e+00,3.049252741038799286e-02,1.550515890121459961e+00,1.106516122817993164e-01,1.382923126220703125e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.543386101722717285e+00,3.049252741038799286e-02,1.567714095115661621e+00,1.084529757499694824e-01,1.383426785469055176e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.503206849098205566e+00,3.049252741038799286e-02,1.533699393272399902e+00,2.733350917696952820e-02,1.185722947120666504e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.528030514717102051e+00,3.049252741038799286e-02,1.558523058891296387e+00,7.714053988456726074e-02,1.197116971015930176e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.550772070884704590e+00,3.049252741038799286e-02,1.560328125953674316e+00,1.251733303070068359e-01,1.379600763320922852e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.551961183547973633e+00,3.049252741038799286e-02,1.559139013290405273e+00,1.039718389511108398e-01,1.384451389312744141e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554367780685424805e+00,3.049252741038799286e-02,1.556732416152954102e+00,1.060934066772460938e-01,1.383966207504272461e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.566551327705383301e+00,3.049252741038799286e-02,1.544548869132995605e+00,9.570151567459106445e-02,1.386343240737915039e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.472450852394104004e+00,3.049252741038799286e-02,1.441958308219909668e+00,5.401599407196044922e-02,1.395879983901977539e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.473695039749145508e+00,3.049252741038799286e-02,1.504187583923339844e+00,1.076821684837341309e-01,1.383602619171142578e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.559651970863342285e+00,3.049252741038799286e-02,1.529159426689147949e+00,1.180931329727172852e-01,1.381221413612365723e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.543325185775756836e+00,3.049252741038799286e-02,1.567775011062622070e+00,8.915013074874877930e-02,1.387842893600463867e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.546793699264526367e+00,2.191438339650630951e-02,1.524879336357116699e+00,5.925882980227470398e-02,1.310853362083435059e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.558156847953796387e+00,2.191438339650630951e-02,1.536242485046386719e+00,5.362433567643165588e-02,1.311779618263244629e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.528601527214050293e+00,2.191438339650630951e-02,1.550515890121459961e+00,1.100873351097106934e-01,1.174307465553283691e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.545799732208251953e+00,2.191438339650630951e-02,1.567714095115661621e+00,1.083668470382690430e-01,1.174024343490600586e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.555613756179809570e+00,2.191438339650630951e-02,1.533699393272399902e+00,2.797810919582843781e-02,1.315995454788208008e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.561155319213867188e+00,2.191438339650630951e-02,1.558523058891296387e+00,7.732190936803817749e-02,1.307883858680725098e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.538413763046264648e+00,2.191438339650630951e-02,1.560328125953674316e+00,1.248902678489685059e-01,1.176740527153015137e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.537224650382995605e+00,2.191438339650630951e-02,1.559139013290405273e+00,1.036435365676879883e-01,1.173248291015625000e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.534818053245544434e+00,2.191438339650630951e-02,1.556732416152954102e+00,1.056989431381225586e-01,1.173586249351501465e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.522634506225585938e+00,2.191438339650630951e-02,1.544548869132995605e+00,9.495061635971069336e-02,1.171818971633911133e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.420043945312500000e+00,2.191438339650630951e-02,1.441958308219909668e+00,5.001789331436157227e-02,1.164432764053344727e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.526101946830749512e+00,2.191438339650630951e-02,1.504187583923339844e+00,1.095443964004516602e-01,1.174217462539672852e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.507245063781738281e+00,2.191438339650630951e-02,1.529159426689147949e+00,1.169500946998596191e-01,1.175435185432434082e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.545860648155212402e+00,2.191438339650630951e-02,1.567775011062622070e+00,8.906275033950805664e-02,1.170851588249206543e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.495211601257324219e+00,2.966775558888912201e-02,1.524879336357116699e+00,5.638456717133522034e-02,8.417153358459472656e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.506574749946594238e+00,2.966775558888912201e-02,1.536242485046386719e+00,5.145277082920074463e-02,8.406180143356323242e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.561409115791320801e+00,2.966775558888912201e-02,1.550515890121459961e+00,1.096898317337036133e-01,1.027325391769409180e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.544210910797119141e+00,2.966775558888912201e-02,1.567714095115661621e+00,1.083067655563354492e-01,1.027632355690002441e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.504031658172607422e+00,2.966775558888912201e-02,1.533699393272399902e+00,2.559726312756538391e-02,8.348631858825683594e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.528855323791503906e+00,2.966775558888912201e-02,1.558523058891296387e+00,7.656631618738174438e-02,8.462077379226684570e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.551596879959106445e+00,2.966775558888912201e-02,1.560328125953674316e+00,1.246770620346069336e-01,1.023989915847778320e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.552785992622375488e+00,2.966775558888912201e-02,1.559139013290405273e+00,1.034189462661743164e-01,1.028721332550048828e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.555192589759826660e+00,2.966775558888912201e-02,1.556732416152954102e+00,1.054264307022094727e-01,1.028274297714233398e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.567376136779785156e+00,2.966775558888912201e-02,1.544548869132995605e+00,9.445673227310180664e-02,1.030715703964233398e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.471626043319702148e+00,2.966775558888912201e-02,1.441958308219909668e+00,4.788714647293090820e-02,1.041080951690673828e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.474519848823547363e+00,2.966775558888912201e-02,1.504187583923339844e+00,1.108531951904296875e-01,1.027066111564636230e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.558827161788940430e+00,2.966775558888912201e-02,1.529159426689147949e+00,1.161193251609802246e-01,1.025894284248352051e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.544149994850158691e+00,2.966775558888912201e-02,1.567775011062622070e+00,8.900678157806396484e-02,1.031928658485412598e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.566583037376403809e+00,5.013035982847213745e-02,1.524879336357116699e+00,5.795450881123542786e-02,1.097964644432067871e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.555219888687133789e+00,5.013035982847213745e-02,1.536242485046386719e+00,5.264807865023612976e-02,1.099961400032043457e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.500385522842407227e+00,5.013035982847213745e-02,1.550515890121459961e+00,1.090331077575683594e-01,7.845073938369750977e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.517583727836608887e+00,5.013035982847213745e-02,1.567714095115661621e+00,1.082066297531127930e-01,7.841968536376953125e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.557762980461120605e+00,5.013035982847213745e-02,1.533699393272399902e+00,2.695692330598831177e-02,1.109628081321716309e-01
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.532939314842224121e+00,5.013035982847213745e-02,1.558523058891296387e+00,7.696655392646789551e-02,1.090810298919677734e-01
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.510197758674621582e+00,5.013035982847213745e-02,1.560328125953674316e+00,1.243508458137512207e-01,7.902711629867553711e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.509008646011352539e+00,5.013035982847213745e-02,1.559139013290405273e+00,1.030358672142028809e-01,7.822507619857788086e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.506602048873901367e+00,5.013035982847213745e-02,1.556732416152954102e+00,1.049664020538330078e-01,7.829773426055908203e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.494418501853942871e+00,5.013035982847213745e-02,1.544548869132995605e+00,9.357458353042602539e-02,7.786905765533447266e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.391827940940856934e+00,5.013035982847213745e-02,1.441958308219909668e+00,4.302597045898437500e-02,7.596701383590698242e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.554317951202392578e+00,5.013035982847213745e-02,1.504187583923339844e+00,1.129972934722900391e-01,7.859992980957031250e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.479029059410095215e+00,5.013035982847213745e-02,1.529159426689147949e+00,1.147904992103576660e-01,7.866740226745605469e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.517644643783569336e+00,5.013035982847213745e-02,1.567775011062622070e+00,8.890408277511596680e-02,7.769328355789184570e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.530189037322998047e+00,5.309731233865022659e-03,1.524879336357116699e+00,5.683811753988265991e-02,9.157449007034301758e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.541552186012268066e+00,5.309731233865022659e-03,1.536242485046386719e+00,5.179993808269500732e-02,9.159451723098754883e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.545206189155578613e+00,5.309731233865022659e-03,1.550515890121459961e+00,1.092983484268188477e-01,8.825379610061645508e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.562404394149780273e+00,5.309731233865022659e-03,1.567714095115661621e+00,1.082469820976257324e-01,8.824950456619262695e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.539009094238281250e+00,5.309731233865022659e-03,1.533699393272399902e+00,2.600358799099922180e-02,9.169727563858032227e-02
6.832597255706787109e+00,1.320006942749023438e+01,9.127741813659667969e+00,6.135846614837646484e+00,1.563832759857177734e+00,5.309731233865022659e-03,1.558523058891296387e+00,7.667881250381469727e-02,9.149545431137084961e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.555018424987792969e+00,5.309731233865022659e-03,1.560328125953674316e+00,1.244804263114929199e-01,8.831423521041870117e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.553829312324523926e+00,5.309731233865022659e-03,1.559139013290405273e+00,1.031913757324218750e-01,8.822947740554809570e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.551422715187072754e+00,5.309731233865022659e-03,1.556732416152954102e+00,1.051527857780456543e-01,8.823722600936889648e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.539239168167114258e+00,5.309731233865022659e-03,1.544548869132995605e+00,9.393584728240966797e-02,8.819252252578735352e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.436648607254028320e+00,5.309731233865022659e-03,1.441958308219909668e+00,4.510420560836791992e-02,8.799815177917480469e-02
6.832597255706787109e+00,1.320006942749023438e+01,1.252229785919189453e+01,6.135846614837646484e+00,1.509497284889221191e+00,5.309731233865022659e-03,1.504187583923339844e+00,1.121376752853393555e-01,8.826506137847900391e-02
